-0.103799249,-0.455612694,0.195083553,-0.71381661,-0.126270774,-0.346036341,0.277305471,0.600366132,-0.877964707,0.0532393847,-0.560595985,0.346585489,-0.0749987943,-1.00659246,0.107203702,1.2194735,0.113400072,0.622825441,0.283425017,-0.328980922,-0.473632392,0.0443629955,0.730773666,0.029384398,0.244702488,0.764469011,0.829374821,-0.544833588,0.0934990139,0.168816745,-0.219668618,0.105166391,-0.581159738,0.220248075,-0.0327824554,0.269382195,0.457645003,-0.610844621,-0.323138885,0.42124532,-0.557351566,0.263849844,-0.00904863425,-0.233955476,-0.704069341,0.15729159,1.17467049,-0.798791067,0.216192007,0.0276560861,-0.511292763,-0.213224482,-0.0289718828,-0.325788351,-0.314056158,0.175805524,-0.126834841,-0.735268282,0.485373175,-0.20744437,-0.272358492,-0.905792984,-0.245736974,-0.457829269,0.0176696122,-0.215002421,0.421220666,-0.498974555,0.230193813,-0.18866122,-0.862641661,0.717441598,-0.112605723,0.65589573,0.227480302,0.301372623,-0.156394576,0.08035275,-1.24953192,-0.690293435,0.080184328,-0.229179382,0.444171035,0.256065527,-0.0337363341,0.183425334,-0.116948073,-0.00581218179,-0.408761184,0.154094237,0.0492348132,0.453627419,0.0871882188,-0.0987662329,0.0354184763,1.00783497,0.685196939,0.705454732,-0.0912564619,1.20787095
0.350334565,-0.912651366,-0.911052154,-0.122994133,0.191111906,-1.10212728,0.20068746,-0.986232214,0.477898261,-0.757104585,-0.916346096,-0.0945939174,-0.97662939,0.00224560784,-0.214946679,-0.00724899118,-0.621865091,0.011666265,-0.107161663,0.37192817,-0.0786791954,-0.34444334,0.561220011,0.440615081,0.383245878,-0.254888737,-0.466314299,0.277007516,0.40798985,0.387796927,0.0762549146,-0.171854189,-0.403525322,0.877017475,0.0340514794,-0.672010411,-0.536216566,0.381223213,-0.228266574,0.0756636449,-0.218041798,0.172069319,0.280122307,0.145419877,0.603399053,0.00687924575,-0.187083975,0.507004638,-0.210261948,-0.276650353,1.35597472,-0.0345190943,-0.340545519,0.271377985,-0.686936802,0.391964198,-0.746231774,-0.162678273,0.980734347,-0.449775007,-0.37416649,-0.555061141,-0.508431211,-0.156714252,-0.457076091,0.675684014,-0.162055205,0.00346256949,-0.446157106,-0.385095642,0.724035861,0.923952051,0.278237244,0.527077561,0.122310269,0.656645182,0.167662539,-0.16402391,0.61806454,0.00303022902,0.766195474,-0.262281039,-0.470380324,0.257860378,0.575864354,0.506715318,1.05569564,-0.0871224188,0.775264689,-0.0270697208,0.887785302,0.933184475,-0.432791398,-0.635454266,-0.844669395,-0.511056999,-0.491068392,0.117397725,-0.392443362,-0.904106354
-0.196561512,0.366035089,0.43427219,0.663552332,-0.247268312,0.416252154,-0.554117091,-0.141979652,0.145155825,-0.135791377,-0.0275997924,0.488329644,0.386839973,0.248252449,-0.384520923,-0.225006113,0.0737088287,0.0603179381,-0.126686445,0.755735932,-0.651223372,-0.688545551,-0.444138503,-0.0990889077,-0.151389214,0.19099487,-0.212585354,0.00107467413,-0.608818404,0.435824006,0.960750176,0.478157131,-0.140287725,0.134025673,-0.573345084,-0.545594183,0.431747395,-0.311126709,-0.0598324228,0.41814037,-0.301095507,-0.0543780157,0.279892161,-0.593802623,0.142008438,0.267763397,0.352887893,0.077489967,0.278941633,0.00402092307,0.44561689,-0.176070188,0.0149875183,-0.532031564,0.59196656,-0.374456977,0.233428593,-0.6746028,0.552282356,0.238744804,-0.486938295,-0.0752970927,0.364725065,0.0367810134,0.0550168913,0.347816758,-0.270788654,0.275794523,-0.308047366,0.0770801952,0.00341385734,-0.420120361,1.19483591,0.328699464,0.389440464,-0.40197353,0.44708961,0.416924308,0.52758419,-0.108663339,0.0917540311,-0.766375483,-0.966135706,0.0733827645,0.275029468,0.0717805533,1.18826887,0.0337202909,0.0396517112,0.424931903,0.518761658,-0.216994836,0.24315624,0.483404352,-0.119254988,-0.260745757,-0.905921013,-0.729550295,0.514514685,-0.56034534
-0.714146288,-0.321489067,0.173834193,-0.0342667064,1.24109385,0.109846679,-0.540765141,-0.818090347,-0.251588276,-0.201818945,-0.0403281279,-0.470973667,0.00784899045,-0.0132826427,-0.338763168,0.171684945,-0.113374228,0.787694884,-0.310165208,-0.323937895,-0.85162644,0.0359739418,-0.305899542,0.439241702,-1.23967965,-0.19728889,0.085056545,0.00673542203,-0.512535688,-0.62676519,-0.105080225,-0.529000099,-0.694062412,-0.677049026,-0.03675164,-0.0189866627,0.279981154,0.834378195,-0.0336767098,-0.872814887,0.20090632,-0.0566799819,-0.310226515,-0.385556324,-0.303477158,0.23405319,-0.233812321,0.101485077,-0.670319268,0.138143082,-0.185550837,-0.367358481,0.421571411,-0.418882161,0.242356192,0.679174714,-0.517459618,-0.646200779,0.0121905383,0.0991193228,-0.671780678,-0.270094666,-0.243751759,-0.469234728,-0.963732948,-0.238100778,-0.378654759,-0.0381589259,-0.210513,-0.241568365,-0.559460113,0.724494105,-0.37733309,1.12655487,0.0703436443,-0.467491186,-0.459781132,-0.0107044771,-0.896616367,-0.214583566,0.240871188,-0.0465239323,0.449055247,-0.244836925,-0.63219668,-0.311344195,0.545802797,0.324097242,-0.0466494999,-0.141953031,0.34652166,-0.0158890571,1.14487678,0.269823864,-0.310496198,0.405102876,-0.459900805,0.0852329861,-0.881231962,-0.568712783
-0.364343982,0.427836161,-0.044641038,0.0809564328,-0.511661001,0.256057983,-0.407522187,0.376699569,-0.392391506,-0.151430057,-0.333999831,0.398700532,-0.124231071,-0.708457512,0.136411038,-0.390707029,0.117275667,-0.171290259,-0.374172396,-0.0754020199,-0.318150328,-0.303704888,0.0910671915,-0.492689472,-0.202612636,0.0976701752,0.520848084,-0.542012616,-0.0596015021,0.255297091,0.146574832,-0.0422741845,0.329661467,0.426747155,-0.256397556,-0.561125343,-0.461583898,0.413154355,0.270188588,-0.120971077,0.373558374,-0.697490196,0.395721523,0.0754543073,0.311285548,-0.632794867,0.182595281,0.362602417,0.596212871,0.035090151,0.547486799,0.575727755,-0.231641688,0.661121258,-0.211823054,0.0842425012,0.162346241,0.769943551,-0.264709088,-0.0403296052,-0.254044357,0.579303324,0.231338514,1.16338995,0.196326104,0.158232496,-0.341942322,-0.257864618,0.957547384,0.405505022,-0.501545492,-0.0567394547,-0.00140414667,0.668572924,0.612542304,-0.0490982563,-1.21081413,0.122485876,-0.169106046,0.300972552,0.561347161,0.400929789,0.111105296,-0.367327591,0.231567493,0.631613775,0.281836902,-0.0546686713,-0.292324578,-0.142462915,0.103944597,0.273477048,0.918575637,-0.511109744,0.949877235,-0.0542780209,0.112604216,-0.311014999,-0.386717935,0.174875427
-0.142344283,0.55800231,-0.359619843,0.599231416,-0.450518505,0.384421821,0.463743126,0.426757833,-0.0131388673,-0.187837644,0.816273154,0.0246582802,-0.447226058,-0.477077067,0.145016388,0.393766022,0.72879298,0.367114453,-0.278097411,0.256398709,0.146180484,0.227024024,-0.250763415,-0.0363382001,0.295534158,-1.07499064,-0.318484059,-0.14022717,-0.0807551622,0.498138163,0.0129096463,-0.358837931,0.559950882,0.672568705,0.441515995,0.842973278,-0.223102707,0.309564875,0.517634852,-0.497704525,0.0616698634,0.150690891,-0.0753566929,-0.0789598848,0.020944569,-0.00323241632,-0.537672584,0.163829802,0.0947259257,0.402569874,-0.125450971,-0.271768281,-0.719425852,-0.354145319,-0.53230082,0.227087906,0.0207076086,-0.430476745,-0.00796295909,0.034368524,0.539956098,0.698831492,-0.89014427,0.187614053,-0.122598815,-0.425837156,-0.340570936,-0.365251189,-0.0634818994,-0.0139341124,-0.239497725,0.375551445,-0.138466178,0.192334495,-0.0121809599,0.458018193,0.0731363747,0.0964403962,0.0275693576,-0.150871925,0.696805695,-0.420623077,0.230170662,0.182084665,0.359892771,-0.746074905,-0.285990282,-0.164310143,-0.328200497,0.0887080897,-0.784236543,-0.614995911,-0.474387881,0.272937442,0.051865719,-0.545898217,-0.369552669,-0.368611059,-0.544305408,-0.385214714
0.49039961,-0.0272364023,0.27315125,-0.445657295,0.380484197,0.0107976435,0.696011332,-0.345247106,-0.30927614,0.305805795,-0.289497052,-0.0409135902,0.417057954,-0.283334608,-0.519349263,-0.564384455,-0.241199852,-0.549051969,-0.0915677593,-0.0878759983,0.0646403686,-0.120547351,-0.0086592574,-0.543882055,-0.0440772574,0.0330473433,0.118157584,-0.068425866,0.336958957,0.110709396,-0.482371111,0.625924446,-0.692559607,-0.584245687,0.301315976,-0.453772082,0.331036534,0.0494976429,-0.0409253679,0.265320324,0.948200624,-0.267147568,-0.136225748,-0.703292626,-0.434711422,-0.54124185,-0.475165256,-0.154673275,0.136098611,-0.0786247572,0.10916361,0.023508705,-0.245733463,0.156623749,0.165135388,1.06355976,0.116289963,0.955238604,-0.591248187,0.405879108,-0.215175656,-0.479521432,0.0771444107,-0.0901769547,-0.105484712,0.61692683,0.566817824,-0.0299236245,-0.0529592503,-0.169662034,0.0490006017,-0.11314072,-0.519532374,0.520960001,-0.923655936,-0.196414616,0.761665246,0.00257627124,0.679402015,-0.377187357,0.314328903,0.615040124,-0.196499971,0.0284676738,-0.141433363,0.818754084,-0.717149492,0.33299977,0.644789137,-0.480576153,-0.140395738,-0.68155657,0.481809111,-0.156413823,0.363037349,0.311588494,0.095321662,-0.00828662386,-0.000754036067,0.358403247
-0.189290848,0.561350034,-0.03838827,0.115630785,0.0417590058,-0.147689403,-0.687727428,-0.138800722,0.760933251,0.422150046,-0.654681332,-0.264923816,0.104149206,-0.18625896,0.0749861582,0.391690158,0.330242812,-0.0610078272,-0.157671744,0.216366385,0.382694196,0.207160588,-0.045368064,-0.537759144,0.231277226,0.780990512,-0.0321860451,0.0532471787,-0.28850626,0.599603874,0.118119485,0.314562046,-0.583812988,-0.247216734,0.601675214,-0.0030848305,0.0137328211,0.285302313,-0.359489361,-0.238065032,-0.281268083,0.275078696,-0.141456211,-0.046762495,1.05126908,0.3395595,-0.116616036,-0.254592575,0.412629432,-0.183460203,0.1075323,0.0385369302,1.19289337,-0.22908216,-0.00744373077,-0.406292478,-0.156442583,-0.459572028,-0.0318587347,0.145540165,0.155481219,0.246993176,0.351272328,-0.419590906,-0.242060419,-0.571577162,0.0625271072,0.22811533,-0.409662558,-0.6015254,0.252137094,-0.0848516565,0.934691514,0.022259375,-0.620879241,0.358958335,0.251420834,-0.642762409,0.952816105,0.00527045682,-0.430687389,1.1432419,0.283008757,0.240801467,-0.123730889,-0.31570657,-0.228747406,0.27898907,-0.298132918,0.061908685,0.00316348964,-0.101168819,-0.0475924187,-0.587323886,0.228795414,0.269572734,-0.462183347,0.669228949,-0.790615495,-0.362955912
-0.503487991,-0.625987204,-0.646883986,0.233619266,0.563180006,-0.8481051,0.806873812,-0.772175962,-0.226250023,0.31427619,1.14977566,-0.0447281255,0.064048674,0.0256854741,0.579169883,-0.439727319,-0.322434139,0.964151979,-0.197886309,-0.242754517,-0.176902962,1.09555648,-0.828215019,0.425660696,0.673319689,-0.277444015,0.22612049,-0.370879583,-0.503001534,0.211026569,-0.0955758219,-0.512863845,-0.499409055,-0.451479139,-0.272026407,0.306394239,-0.567678644,0.318881461,0.145681566,-0.0127719719,0.394794184,0.180122153,0.197012221,0.432502936,-0.210163814,-0.139072141,-0.351126387,0.472911768,-0.914340363,0.330299043,0.56067246,-0.331570471,0.223299685,-0.398756878,0.725126835,-0.317769939,-0.491765887,0.397384307,0.00760662799,0.669729199,0.664389608,0.0881079176,0.411276457,-0.0150777643,-0.193425182,0.253400355,0.0502634819,0.405465231,0.306903544,-0.584730347,-0.439297893,-0.234964117,-0.209937002,-0.333556523,-0.140170626,0.311642601,-0.19351766,0.403999691,0.240372026,-0.239055583,-0.406280472,-0.566136417,0.138348565,-0.0832255252,-0.466097754,-0.268388616,-0.104727246,-0.63834782,1.02601757,0.154297893,-0.313219568,-0.462905993,-0.0123052722,0.435056747,-0.657633021,-0.588270592,-0.403817542,-0.684929034,-0.58139886,0.0914669928
0.218454885,-0.0559504442,0.162777306,0.164194526,-0.255306378,-0.727571698,-0.296356112,-0.161553555,-0.718703963,0.519386831,-0.599904443,-0.180928317,-0.329193112,-0.103650742,-0.448898088,-0.212752291,0.763603186,-0.0506160044,-0.699024395,0.322659166,-0.222519405,0.0744609669,0.0806706376,0.585670249,-0.503663776,0.0436265448,0.0350841686,-0.600383044,-0.0757160568,0.427421535,0.446402654,-0.427853232,-0.035005752,0.522188765,0.292190886,0.621609544,-0.387353164,-0.234215149,0.969910994,-0.0423411422,-0.192538026,-0.384941892,0.203214117,-0.0458259665,0.31668747,-0.395294587,0.61129601,0.15071546,-0.19916338,0.333205347,0.0450701458,0.936791997,0.0498421074,-0.116508213,-0.437383157,-0.459743031,0.378155323,0.246469143,-0.181984719,1.11996162,-0.430710765,-0.295948637,-0.155073214,0.143575618,0.132094541,-0.393074286,-0.324708286,0.165641536,-0.146423997,-0.478525503,-0.062570227,-0.42611545,-0.203994773,0.297581457,-0.159021536,-0.919490077,0.584745442,0.0191132829,0.157682183,-0.918580152,-0.365510408,-0.0398128394,0.200968088,-0.214213986,-0.169458334,0.182045131,0.467359914,0.125973382,0.905993124,0.0775426553,-0.569173357,-0.09262683,-0.344064928,0.248335074,-0.337390393,-0.375900284,-0.112348854,-0.475826874,-0.572850388,-0.283718326
0.130266577,0.158194387,0.150994889,0.0897666934,0.332560894,-0.401932634,-0.243811713,0.498562793,-0.561979659,-0.255692683,0.0890084728,-0.253657287,-0.226028904,0.412886212,-0.521253306,0.00837350185,0.269575535,0.200647761,0.302586953,-0.139030707,0.262973313,0.809137737,0.0189884018,-0.107134669,-0.00592149212,-0.817536204,0.284952453,-0.306183886,-0.879738462,0.0953091233,-0.007603392,-0.322284226,-0.215099746,0.0413255074,-0.5901805,-0.226446292,-0.629835317,0.319562592,-0.387513352,-0.972038564,-0.0591069154,-0.672431628,-0.35865968,0.908343298,0.753162338,-0.369846988,-0.411008451,-0.192766202,-0.0460686302,-0.659718876,0.572717229,0.94129083,0.0344130294,0.318699452,-0.307921232,-0.536577283,-0.704427031,0.175078928,0.288722187,-0.01571312,0.281791868,0.14906,-0.176425936,0.193689677,0.332086655,-0.272858574,-0.0927828388,0.232362178,-0.830403919,0.365631536,-0.166900067,0.603716937,-0.617459497,-0.524360374,0.750052032,0.119871619,-0.532996603,0.491614833,-0.138951063,-0.599905677,0.629894678,-0.265703249,0.158073596,0.306095123,-0.410970514,-0.183499598,0.218944786,0.0757599069,0.0403171787,0.0348855318,-0.362720523,0.130022898,-0.195610193,-0.905613165,0.00864243295,0.307384873,-0.580576505,0.383231407,-0.677018448,-0.179691655
-0.644277785,0.391561994,-0.330230504,-0.445199687,-0.305056268,-0.177027821,-0.455780655,-0.17995905,-0.300468834,-0.0182760013,-0.473756038,0.251613097,0.76212594,-0.00350517757,0.253618446,-0.626438928,-0.557208062,0.386038919,0.645368187,-0.939717564,-0.141220367,0.070012958,-0.267304093,-0.566806759,0.153515102,0.410504381,0.000157337283,-0.50309381,0.336943674,1.02258078,-0.49662747,-0.273424827,-0.411417833,0.335438744,0.421567633,-0.418791179,0.69011121,-0.0496895852,0.0776636112,-0.390020572,-0.399788495,-0.330203656,0.219008707,-0.263073196,-0.390309107,-0.393098461,0.374121736,-0.183775116,0.30384777,-0.51797204,-0.363962117,0.489385903,-0.576408657,-0.73082221,0.111275339,-0.250909838,-0.981357247,-0.0433473365,0.0513715189,0.452808519,-0.0489943118,-0.490846429,0.251038967,-0.611162772,-0.143269489,-0.136245749,-0.123668591,0.987153963,-0.678220492,0.153559221,-0.409483513,-0.253101908,-0.0666464951,-0.256019648,0.185394574,-0.460015667,0.147079761,-0.00852095756,0.290610478,0.223961276,0.222333021,-0.103699004,-0.302412325,-0.134536329,-0.272070247,-0.416427151,-0.569755142,-0.152887392,-0.330155081,0.179641287,0.210319835,-0.840071139,0.385730365,-0.341061192,0.208503041,-0.289202563,-0.0360491794,-0.278693583,0.705076961,-1.03101616
0.0931046522,0.305505051,0.929523123,0.0779745509,0.411398195,-0.446066468,-0.063238682,-0.0711772509,0.337593363,0.717639164,0.557703128,-0.20927952,-0.449504851,0.614768226,-0.313216922,-0.0885475237,-0.77246868,0.0737461023,-1.04339455,0.992461501,-0.0280908943,-0.570445497,-0.702402367,0.640998252,0.502912847,0.277317777,0.286229122,-0.899752323,-0.462088011,0.767006464,-0.435395983,-0.673716622,-0.426695374,0.578219393,0.206042938,0.651590768,0.339051249,-0.533955137,0.490526191,-0.464864901,0.0652959859,-0.4104039,-0.041376615,-0.305503369,-0.320732306,-0.132864219,0.376963546,-0.0791006302,-0.762734682,-0.015087119,-0.647734577,-0.0290947907,-0.526988336,-0.138228332,0.39623222,-0.186041961,0.319108902,0.193514073,0.134332812,-0.827891537,-0.0311777605,-0.13560112,-0.044704563,-0.200377113,1.14008963,-0.364945597,-0.383721691,0.287677226,-0.143713113,0.285468793,-0.448232059,-0.0446082311,0.252488028,-0.511149338,-0.0943452121,0.267745506,-0.551879983,-0.0710953412,-0.834724145,-0.0277275557,-0.809054116,0.211411096,0.21621627,0.178094447,0.631050676,-0.457304537,-0.182465586,-0.88801081,0.64831064,-0.420923486,0.0276912585,-0.434790862,-0.25330175,-0.221824776,0.365119604,0.122785715,-0.756902358,-0.74416211,0.577744269,-0.659108342
-0.419471027,-1.30521614,-0.130918751,0.220599096,-0.542554107,0.0997388604,-0.713031465,-1.13541707,0.204750962,-0.585945951,0.307434602,-0.599453032,0.409343088,0.0202106418,-0.147093245,0.0391727168,0.0393592491,0.0806752254,0.296488201,-0.461525629,0.713725766,-0.664435208,0.278636945,-0.0736862662,-1.13523333,-0.47691591,-0.382582005,0.857446624,-0.341266058,-0.11287182,0.430721829,-0.537724324,-0.445834452,0.457980703,0.0984654877,-0.0434963833,0.0884288458,-0.20783705,-0.418597716,-0.150935797,-0.332077899,-0.633975736,-0.634256253,-0.280610334,0.233307022,0.74935864,-0.3490473,0.0157826315,-0.698259853,-0.415457064,0.522326081,-0.162117234,0.571639681,-0.369840578,-0.0547387797,-0.125315234,0.349208495,0.252289631,-0.841033998,-0.356739804,-0.691574502,0.157682589,-0.205349386,0.695196316,-0.188879066,0.256481698,-0.266326114,0.516336645,0.538047554,0.230276358,0.31628441,0.0412289968,-0.368640408,-0.15087263,-0.0549909301,0.356677138,0.719399932,-0.1399458,-0.445471612,0.0214173801,1.03720535,0.231674642,0.107174199,0.104840354,-0.700847031,0.25039665,0.734341214,-0.601294713,-0.463170725,0.549246271,-0.110625864,0.173492006,0.939655024,0.193186177,0.160770895,-0.191376339,-0.188082107,0.681000741,-0.357916626,0.341579533
-0.251028497,0.322318114,0.18620791,0.0692163356,0.442941804,-0.34617113,0.251802131,-0.0247009838,-0.793066645,0.223176677,-0.631515632,0.974934292,0.245472404,0.108266633,-0.10527775,0.0591312999,-1.24206087,0.0366980913,-0.198770389,0.616055105,0.125581247,0.285960499,-0.0682044054,0.498050908,-0.491993132,-0.231426818,-0.140095319,-0.449062331,-0.3662181,-1.02485818,-0.0562569621,0.14914686,0.150238597,-0.327769851,0.47001015,0.207678866,0.164184549,0.291366512,-0.257249908,0.197334472,-0.220957337,0.688331663,-0.690139979,0.408462228,-0.380709996,-0.468710462,-0.0109352873,-0.70701226,-0.112319051,-0.0982291159,0.764859422,0.524940771,-0.684575046,-0.597659019,0.110667872,-0.252445705,0.577750677,0.460549732,-0.133433244,0.393349291,-0.903550612,-0.211736763,-0.464804646,0.281835712,0.460183722,-0.14070916,0.312081524,0.219339152,-0.397230305,0.666409997,-0.379045758,-0.0267833483,0.801370176,-0.274174535,-0.254603497,0.870089404,-0.464629007,0.532889509,-0.832744767,-0.0589289372,-0.514462185,0.110589199,-0.184989001,-0.412992409,0.692012056,-0.554432496,-0.339055231,-0.0846347517,0.0997195486,-0.570320194,-0.159131608,0.0324650833,-0.1441139,0.218754163,-0.127339516,0.0656735315,-0.16900735,0.34281154,-0.217596254,0.47424652
0.403388983,0.79019949,-0.186369762,0.0185328617,0.124049278,-0.708883781,0.31516147,0.526723558,-0.236518799,-0.431097701,1.15374866,-0.0506915081,-0.051117662,0.148251356,-0.390473906,0.0280555851,0.467671832,-0.924094653,-0.249591324,-0.227094558,0.183879983,0.399129368,-1.08763798,-0.51023321,-0.0608702513,-0.172254237,-0.0161054593,0.0287886986,-0.888697221,0.59622719,0.139788203,0.440178792,0.0564988007,-0.215598838,-0.298411587,0.140351049,0.11675041,-0.580824221,-0.429336299,-0.3422995,0.602995296,-0.348770563,0.042155528,-0.849166561,-0.0123427827,0.355885901,0.13380953,0.115553274,0.0658260297,0.338089917,-0.382371352,0.242713778,0.603083663,0.561210837,0.489089952,-0.485423184,0.104454991,-0.0576679431,0.171316939,-0.104482378,-0.194094695,0.241485081,-0.370663629,-0.0458286748,-0.670744164,0.249946273,-0.547110985,0.391448045,-0.0959777631,-0.798872552,-0.0824839046,0.365072727,-0.533550713,-0.0848130854,-0.00962409262,-0.956152112,-0.636811222,0.0198289461,0.661339128,-0.364667338,0.630104962,-0.425847379,0.626811059,0.218231607,0.190196389,0.638697901,0.557167358,-0.424715102,-1.06239387,-0.657641073,-0.141245858,0.598436812,-0.0045320133,-0.304229644,0.160866373,0.424625953,-0.259624654,0.409774485,0.172365612,0.383263338
0.544535036,-0.299490239,0.747269157,0.388991487,-0.0965996272,-0.746063499,0.651286966,-0.284129071,-0.183442422,-0.327664156,-0.935741862,-0.0988533293,0.135363901,-0.783284095,-0.724640708,-0.7494741,0.806957594,0.00778866635,-0.638435325,0.189448822,0.669413914,0.373725565,-0.0332014327,-0.456044902,0.190919887,-0.068922622,0.345921689,-0.345682407,0.317116252,0.583631043,-0.0633109383,0.257118375,-0.0259644192,-0.00624651956,-0.197367718,0.0208762433,-0.460699644,0.129914174,0.286337615,-0.378687754,0.569858415,-0.160901924,-0.11739236,0.300434715,0.019143858,0.141765282,-0.368286843,0.488490956,1.18684039,0.202638997,0.80948259,-0.654439611,0.536041395,-0.094942208,-0.209017559,-0.414609283,-0.132127951,-0.220323599,0.0178900413,-0.332202958,0.342842485,-1.14790027,0.313025434,-0.0956815981,-0.821158317,0.907433174,-0.57572084,0.717619077,-0.432713785,-0.366333389,-0.843480836,0.185853864,-0.497032273,0.264247871,0.164242035,-0.866863492,0.276077473,0.612114146,-0.290089061,0.906004415,0.215303728,-1.13876473,0.422871475,0.314559361,-0.311775198,-0.354454621,-0.358809394,0.268117461,0.200880109,-1.33368609,0.388199502,0.393152279,-0.212319944,-1.08554402,0.296903151,-0.891182958,-0.552264874,-0.549532565,-0.324715238,0.175613634
0.14493431,-0.00111574798,0.198849911,-0.241838302,-0.633390773,0.604319023,0.246381567,0.835905778,-0.332415278,-0.0912792314,0.675637981,-0.353100608,-0.0988400681,-0.302188577,0.887414667,-0.137027749,0.180528925,-0.638615225,0.489945967,0.0904056107,0.599648316,0.0607944201,0.0420161558,0.524836872,0.0816798139,0.2424569,0.541486345,0.227080568,0.401681413,-0.535303904,-0.428765692,-0.716433374,-0.191354976,-0.131875416,0.505131527,-0.468682516,-0.305833027,-0.69287349,0.364801021,-0.0723443492,0.089765909,0.080170095,0.526973771,-0.0264074562,-0.299469652,-0.350370972,-0.484422796,-0.805382984,0.526242711,-0.745889544,-0.17305479,0.352688428,0.321599547,0.492611386,0.162914972,0.0204552181,0.0905145019,0.422871011,-0.591551735,0.382055706,-0.517657702,-0.899860201,0.676338889,-0.267850546,-0.671194301,-0.172713508,0.785844861,-0.645154352,-0.284917944,0.411836649,0.049624753,0.575219547,-0.374053193,0.115785088,0.506521159,0.545001074,0.540901159,0.0887141713,0.534613441,-0.045956242,-0.121505248,-0.273039767,0.013762747,-0.625844155,-0.336770428,0.330868576,0.609981523,0.306764203,-0.0137365325,-0.426412726,-0.273984118,-0.173821585,-0.103081467,0.788170756,0.665118195,-0.204528081,0.0617381533,0.719906386,0.968829092,0.319531999
0.38434182,-0.0781101102,-0.033469895,0.411109306,-0.704757677,0.0283385431,0.220562567,-0.301136889,-0.755729897,0.149374365,0.344594254,-0.582190839,0.04963576,-0.0905291271,-0.537590721,-0.156683096,-0.195410641,0.218350023,-0.269862335,-0.208509546,-0.0570600365,-0.276561939,0.761969622,0.348733607,0.262428296,0.097302917,-0.106957549,0.466990927,-0.458144878,-1.39508007,0.453428409,0.0996914481,-0.242735465,0.160713142,0.488066667,-0.218522258,-0.372759777,-0.528418786,0.0787571122,0.380570251,-0.150578441,0.703560878,-0.16551058,0.460475491,0.0906063675,-0.348608206,-0.280830384,-0.585182209,-0.0608313809,-0.917809364,-0.661706589,0.0951498729,-0.0358235918,0.203962769,0.295725065,0.169987531,0.436207968,-0.486164632,-0.225471953,-0.0301180136,-0.507380388,-0.632896667,-0.0685615943,-0.166531938,0.303901666,-0.110172573,-0.0533368424,-0.296628908,0.213988917,0.249893868,0.652789062,-0.376862412,-1.0485457,-0.187304037,0.198978394,0.075141325,0.100755011,-0.154925183,-0.146943648,-0.147376933,-0.465421296,-0.226476782,0.136799488,-0.450290134,0.146484022,-0.17789384,0.299152598,-0.411256052,-0.1655052,0.275493226,0.153968701,-1.30411731,-0.0343812623,-0.266721243,0.367943998,-0.13928338,0.573869003,-0.122812946,0.222988857,-0.168754754
-0.366536019,0.0920051023,0.219234784,0.0455793692,-0.492013075,-0.682479396,-0.414647313,-0.29440317,0.440563742,0.499259894,-0.425421496,-0.482443569,0.147779984,0.638558001,-0.0738709505,0.116033095,-0.0325432592,0.315671197,-0.334253469,-0.277154188,-0.594674338,0.524040417,0.394713795,-0.261315674,-0.199429221,0.366509943,0.0125583085,0.226699058,-0.479600348,0.098163534,0.314998702,-0.0182186849,-0.239344616,0.0504499862,-0.117048208,0.761606066,-0.446856635,1.11770252,-0.0962657951,0.0417043632,0.771042443,-1.01702071,0.240811099,-0.382274217,-1.53919092,-0.400604568,-0.525493204,-0.207328798,0.25896407,0.11200942,-0.0379749576,-0.345767466,-0.0638670844,-0.0713414528,0.148301633,-0.879867342,0.828410369,0.390658866,0.282281809,0.846232027,-0.177289565,-0.664983488,0.298223865,-0.211148074,-0.163400574,-0.184312119,0.0327886276,-0.328899115,0.219529548,-0.574459649,0.646900888,-0.0683992468,-0.120978142,-0.699089463,-0.659745555,0.159763735,0.489851431,0.883464781,0.435107388,-0.250744917,0.166528173,0.159765541,0.333028028,0.51724505,-0.212053658,0.133849518,-0.0163743319,-0.159867082,-0.0857112355,-0.0125781233,0.111544747,-0.273059041,0.498185,-0.0424567436,0.111212374,0.483597463,-0.235259134,-0.323143974,0.609489916,0.500330435
